,Date_hourly,weighted_positive_fb,weighted_negative_fb,weighted_neutral_fb,weighted_DocTone,Pct_Change
8445,2023051411.0,0.9545558571559049,0.0201536932337889,0.0252904496103063,0.343842617107119,4.10782535282152
8446,2023051412.0,0.0554296139753898,0.8931452462187941,0.051425139805816,0.528894508026236,-4.122270323347736
8447,2023051413.0,0.7108161648753591,0.0044852785790938,0.284698556545547,0.5059674042708016,0.4858736010674764
8448,2023051414.0,0.2251507318167697,0.7461298162296528,0.0287194519535774,0.8266334073143463,-3.134133132765672
8449,2023051415.0,0.2587725937164101,0.7117325866244811,0.0294948196591087,0.530481539378329,-1.3479017929543424
8450,2023051510.0,0.205671590093405,0.6904925979465295,0.1038358119600654,0.6984889574289065,-4.063711176957126
8451,2023051511.0,0.0759400466485904,0.9157839691247168,0.0082759842266927,0.6834056634957154,-4.435891309881948
8452,2023051512.0,0.0783792375663133,0.7997305093680834,0.1218902530656032,0.1244800536004984,-1.8759045070001088
8453,2023051513.0,0.8705803352109585,0.0144396158392573,0.1149800489497841,0.4104617557315791,3.467253527270092
8454,2023051514.0,0.8844372122739834,0.0109975971179591,0.1045651906080573,0.2017000277782662,1.9694775352974332
8455,2023051515.0,0.8864915470057071,0.0179497957454234,0.0955586572488694,0.8261001588822153,1.3443977389354176
8456,2023051610.0,0.0090600628982814,0.8548301727719754,0.1361097643297432,0.885348851522677,-4.536660013448043
8457,2023051611.0,0.0453926991504606,0.9379049078305374,0.0167023930190019,0.2922168077771884,-4.70530915239674
8458,2023051612.0,0.973924506847775,0.0012633578878067,0.0248121352644182,0.7776724969266083,4.697601648919136
8459,2023051613.0,0.0107234391280051,0.7378818551432507,0.2513947057287442,0.119201751407276,-4.151846403075958
8460,2023051614.0,0.0269480857547933,0.9130299210268348,0.0600219932183719,0.3578729354915263,-2.7520814198047416
8461,2023051615.0,0.0800979874043432,0.5469135241531302,0.3729884884425265,0.4959542587313376,-3.1490710911824724
8462,2023051710.0,0.1316196324991229,0.7278002250407445,0.1405801424601325,0.1479787036933868,-4.0910606266616245
8463,2023051711.0,0.640999977362612,0.2900249600576211,0.0689750625797668,0.5165356178487928,0.708174062644372
8464,2023051712.0,0.29314884932225,0.5402046610346102,0.1666464896431398,0.6444196669637247,-1.155840694755125
8465,2023051713.0,0.0236043472305251,0.8251517082087758,0.151243944560699,0.2978497362943512,-4.197679972412863
8466,2023051714.0,0.0091937914712215,0.8978112706338408,0.0929949378949376,0.6042996977556336,-0.661382924337639
8467,2023051715.0,0.5163219258548768,0.3744999970292169,0.1091780771159063,0.1588804086489649,2.006329831900727
8468,2023051810.0,0.3108145246928883,0.5121701669997942,0.1770153083073175,0.4865217591101947,-3.281411925946396
8469,2023051811.0,0.7990205614363144,0.0478288006145987,0.1531506379490868,0.2583246493234086,2.7300827094579585
8470,2023051812.0,0.319110883583418,0.6432344457721101,0.0376546706444718,0.2910360176542175,-2.7842491132811853
8471,2023051813.0,0.0958985343569278,0.7836901967056771,0.1204112689373951,0.9263756060517068,-2.031173415511062
8472,2023051814.0,0.6495347384298651,0.0572761048575399,0.2931891567125949,0.0496870272375186,4.824022859069284
8473,2023051815.0,0.6728160736192742,0.2562266755089331,0.0709572508717927,0.8152977626814771,1.035642802969761
8474,2023051910.0,0.0041178498115387,0.9368027073315242,0.059079442856937,0.649136283183551,-2.0836456786316235
8475,2023051911.0,0.1096582729922479,0.7428741259208713,0.1474676010868807,0.9111360982818794,-0.7331817651951091
8476,2023051912.0,0.0161195035686832,0.9716306962073362,0.0122498002239805,0.360553517038976,-1.1550725861330655
8477,2023051913.0,0.1908947642028965,0.7087698433651306,0.1003353924319729,0.4033922863929212,-1.2734031220886424
8478,2023051914.0,0.0078619189171741,0.7951127303504442,0.1970253507323817,0.7403541064798567,-2.232758768534349
8479,2023051915.0,0.0081544397340411,0.966883031071588,0.0249625291943707,0.9859844710280824,-3.5023946804864323
8480,2023052010.0,0.1647841887958049,0.7512491932018635,0.0839666180023315,0.2922277193764389,-3.3645073305556563
8481,2023052011.0,0.1391759666416837,0.7909345669975902,0.0698894663607259,0.0788391511621153,-1.2063848989333206
8482,2023052012.0,0.6065916123781852,0.3335163702793338,0.059892017342481,0.1325818564292324,2.109093141342578
8483,2023052013.0,0.0153900534934302,0.9842829131951952,0.0003270333113743,0.4241455568528085,-3.2162315836309863
8484,2023052014.0,0.0081522594509729,0.9823439615088794,0.0095037790401477,0.6527565227760712,-0.8924804776802278
8485,2023052015.0,0.0060014121699896,0.9933151981134885,0.0006833897165219,0.2864310986679664,-3.6773624714114903
8486,2023052110.0,0.556630309514728,0.073526027503912,0.3698436629813599,0.3073925666050875,1.869864907366328
8487,2023052111.0,0.003911614308147,0.6765633016433326,0.3195250840485203,0.7813358222773717,-3.563044604098078
8488,2023052112.0,0.737287958948435,0.1897271693776488,0.0729848716739161,0.4658456873504478,2.205715868013635
8489,2023052113.0,0.8535908161717511,0.0708447765466285,0.0755644072816203,0.7166226280454258,3.083752231995806
8490,2023052114.0,0.8275100749776185,0.1210190233372586,0.0514709016851228,0.1904978089768589,1.71934733302876
8491,2023052115.0,0.0213726182007791,0.9474692338923948,0.0311581479068261,0.8304885777190069,-1.4862586526284636
8492,2023052210.0,0.6283135010945975,0.0460357447425955,0.325650754162807,0.4495341324835369,1.778261997743761
8493,2023052211.0,0.5841228131236436,0.1798038934711067,0.2360732934052496,0.938672667559399,0.1006515417222919
8494,2023052212.0,0.297810357289008,0.6104906877858959,0.091698954925096,0.7108250518581827,-0.7047238523178763
8495,2023052213.0,0.2455855978047909,0.6003421471038499,0.1540722550913591,0.5419094228117317,-4.071996373294585
8496,2023052214.0,0.157177221428795,0.8309992071026632,0.0118235714685417,0.1218587236980972,-0.050500039942257
8497,2023052215.0,0.1253023532871927,0.6860677091330049,0.1886299375798023,0.2428729047440291,-2.807359524544558
8498,2023052310.0,0.0129374612206558,0.9162294074350604,0.0708331313442835,0.7638656723219512,-3.5550392223542926
8499,2023052311.0,0.0424145440914538,0.7171760567144733,0.2404093991940728,0.2115711509880212,-3.6597937527852498
8500,2023052312.0,0.6495266183264052,0.2169824800402064,0.1334909016333883,0.0716121862898182,4.533627611901123
8501,2023052313.0,0.1954124166672086,0.6887778139603833,0.115809769372408,0.2360181065259621,-1.8279164036979512
8502,2023052314.0,0.3880690688630779,0.5143769701516125,0.0975539609853095,0.0419607031833729,-1.288557213364907
8503,2023052315.0,0.6028620971502288,0.1370869492018951,0.2600509536478761,0.1322420698155939,1.51281130134561
8504,2023052410.0,0.5595238626058958,0.3797402903202749,0.0607358470738292,0.7163544790708821,2.736178498001461
8505,2023052411.0,0.2939573844696938,0.5173400615718868,0.1887025539584193,0.4224049424931033,-3.2675775925551465
8506,2023052412.0,0.5169222677112292,0.0562049851166058,0.4268727471721649,0.1423450376652821,0.3047124316228142
8507,2023052413.0,0.0062217131210575,0.9216297228663995,0.0721485640125428,0.7432874786583898,-4.007795113225157
8508,2023052414.0,0.6433503623433854,0.2265801368357008,0.1300695008209137,0.7098184400101529,0.9197498527352944
8509,2023052415.0,0.0207020501158129,0.8651542905855654,0.1141436592986216,0.0278641043280024,-3.974026028199032
8510,2023052510.0,0.5756217001761866,0.23023892998377,0.1941393698400433,0.4581030785586497,0.7971504626190651
8511,2023052511.0,0.1377851174394194,0.5331511064635396,0.3290637760970409,0.8458046979460316,-2.723513186336838
8512,2023052512.0,0.6050999058274735,0.0324375866050391,0.3624625075674873,0.9700616927585806,4.668585579165072
8513,2023052513.0,0.7425307067868696,0.1758991097904273,0.081570183422703,0.982416431584572,0.741086037032515
8514,2023052514.0,0.3054025066311208,0.5954728263093645,0.0991246670595146,0.5626821472239703,-1.867187417755586
8515,2023052515.0,0.5576515578891976,0.2282212017707019,0.2141272403401004,0.7641271665934247,3.3068491096195274
8516,2023052610.0,0.8937155257796914,0.1021483608797325,0.004136113340576,0.2084152920678904,2.16623035319582
8517,2023052611.0,0.4254892394053839,0.5470528732553974,0.0274578873392186,0.9100318891844364,-1.6236965164869632
8518,2023052612.0,0.8277360424604645,0.0461265248773215,0.1261374326622139,0.8123882198469442,3.708783453365365
8519,2023052613.0,0.0674260448207347,0.658997414732913,0.2735765404463523,0.3619071211606,-0.5456355980458705
8520,2023052614.0,0.1713003049058082,0.7329418053498974,0.0957578897442943,0.8657112095753388,-2.013860009827962
8521,2023052615.0,0.252258162680581,0.6628318319479105,0.0849100053715085,0.6926750308042197,-4.132929155516159
8522,2023052710.0,0.1355073701706061,0.7045517057237087,0.1599409241056851,0.8849306038849074,-2.062750727835315
8523,2023052711.0,0.6906371697137211,0.1879721382791671,0.1213906920071117,0.4034078066969491,2.2063997049775184
8524,2023052712.0,0.634159621870086,0.1735227488596451,0.1923176292702688,0.0432301279411293,3.65198606239764
8525,2023052713.0,0.9188011102400035,0.0323335901126677,0.0488652996473287,0.0291960026921311,2.6027170249048046
8526,2023052714.0,0.1329029159743891,0.5639882384004027,0.3031088456252081,0.7511335138032627,-3.03618362302145
8527,2023052715.0,0.0037330451873601,0.7837251348378242,0.2125418199748156,0.8098286550011085,-0.0709558315573968
8528,2023052810.0,0.1710137670423101,0.5538015170612407,0.2751847158964491,0.197720684665268,-4.603224625458918
8529,2023052811.0,0.6067210155684832,0.2421908224455542,0.1510881619859625,0.4813597741133869,2.809631853191835
8530,2023052812.0,0.112172454358003,0.6499557926541609,0.237871752987836,0.3858289653357296,-4.737252535793247
8531,2023052813.0,0.5740967872339802,0.2633057210970431,0.1625974916689767,0.449863205186998,1.6927162431206613
8532,2023052814.0,0.0933046237374206,0.8797012451976143,0.026994131064965,0.0586749276242271,-2.233211088500868
8533,2023052815.0,0.0526461456909799,0.8703433830339131,0.0770104712751069,0.7029849140386678,-2.484651095156668
8534,2023052910.0,0.6913460175309856,0.1940917845939269,0.1145621978750874,0.0363083985233642,2.265135167036475
8535,2023052911.0,0.9219688617303372,0.0266653128543565,0.0513658254153061,0.9124963614789584,2.040518378601959
8536,2023052912.0,0.2925986544803128,0.6166568938234189,0.0907444516962682,0.5282236019638871,-4.310791737963089
8537,2023052913.0,0.7329253461751297,0.00103682211145,0.2660378317134202,0.4874951735521549,3.2329076466535884
8538,2023052914.0,0.1412438816409663,0.8325467563570534,0.0262093620019801,0.0274462296107824,-3.513674315845128
8539,2023052915.0,0.3521822445941356,0.5845741607477417,0.0632435946581226,0.9353983155588808,-4.975426558861758
8540,2023053010.0,0.0101793033334204,0.9721309860812604,0.0176897105853192,0.2723172880133182,-3.892389046366085
8541,2023053011.0,0.286169574555512,0.5872792361780648,0.1265511892664231,0.1659023206178733,-1.7725940365587411
8542,2023053012.0,0.1911558330839663,0.7968811666638351,0.0119630002521985,0.4524062644215603,-1.0447420753553374
8543,2023053013.0,0.0730852316517192,0.9238951854952064,0.0030195828530744,0.2473263906510484,-0.7306491702730469
8544,2023053014.0,0.6945488187651256,0.1703561585215409,0.1350950227133334,0.5527848429140056,4.094822628900957
8545,2023053015.0,0.8357053769940432,0.0384602844198059,0.1258343385861508,0.1373583669001621,3.054885675854456
8546,2023053110.0,0.750970459340861,0.1573356463704193,0.0916938942887196,0.7377905982255756,4.726554543021669
8547,2023053111.0,0.968289642440459,0.0021819639491095,0.0295283936104314,0.8819164375312717,4.280855938577892
8548,2023053112.0,0.7768571574639667,0.0933620803976424,0.1297807621383909,0.2500873452378471,0.7409313726476716
8549,2023053113.0,0.0254702399938151,0.9666388590585248,0.0078909009476599,0.0490673421300099,-0.5507914855175748
8550,2023053114.0,0.0989356202684938,0.8196733985366103,0.0813909811948958,0.1494410609439642,-2.508012482548501
8551,2023053115.0,0.0756519713402451,0.6586108936688693,0.2657371349908856,0.2868916774706155,-4.066466885710477
8552,2023060110.0,0.8848111260233984,0.0956649288609097,0.0195239451156918,0.4966255444773078,4.361733501979932
8553,2023060111.0,0.9497708157897756,0.0217438652264734,0.028485318983751,0.7030331910086618,4.62542901332124
8554,2023060112.0,0.8349037702183452,0.0832501162112597,0.081846113570395,0.2894160538220269,1.1348207376172077
8555,2023060113.0,0.8437667278335702,0.1080971202572118,0.0481361519092179,0.6941835062768501,4.2530721579584885
8556,2023060114.0,0.8062309547143671,0.187251693115366,0.0065173521702668,0.1536707941698369,4.197870427576484
8557,2023060115.0,0.0090753897490576,0.9878187810280376,0.0031058292229047,0.8493268769032285,-4.489709085428276
8558,2023060210.0,0.3535328049752948,0.6244456745076404,0.0220215205170647,0.0119908381484704,-2.878437306892192
8559,2023060211.0,0.085469233677712,0.6697403916677485,0.2447903746545395,0.5187412647586531,-0.7051311576002304
8560,2023060212.0,0.0826831719318228,0.8039655485090678,0.1133512795591093,0.5568879322217779,-2.398162779122041
8561,2023060213.0,0.7174014024157573,0.2805053825781305,0.0020932150061121,0.4344632321196003,3.635968204288334
8562,2023060214.0,0.0017518620695301,0.6318021645731213,0.3664459733573485,0.5563569692688205,-0.8424246654352938
8563,2023060215.0,0.8992720151324607,0.0117544867455166,0.0889734981220226,0.3437967737079466,4.173092299231577
8564,2023060310.0,0.0344834398815312,0.891987832266479,0.0735287278519897,0.1257101044286805,-4.1787592687629695
8565,2023060311.0,0.6174944458945998,0.1734188397390572,0.209086714366343,0.6491980353028967,0.7429680595276702
8566,2023060312.0,0.0221792991361427,0.5423865753462893,0.4354341255175679,0.0466784692176277,-2.6252852779983527
8567,2023060313.0,0.7884562967695848,0.098857477408493,0.1126862258219221,0.6136142110438019,2.220453642045256
8568,2023060314.0,0.67760527957195,0.3138635436965779,0.008531176731472,0.8662979836668596,0.3867191922282149
8569,2023060315.0,0.0767968380021485,0.9068452900022032,0.0163578719956482,0.134608319672468,-0.889086770836637
8570,2023060410.0,0.0020082982984021,0.9969898942770534,0.0010018074245444,0.4111918404897312,-1.8035130372418535
8571,2023060411.0,0.2014318028487192,0.6536050923087431,0.1449631048425376,0.9153749884441754,-3.3978063741295395
8572,2023060412.0,0.1211074552604346,0.8369522785292283,0.0419402662103371,0.0231941681702703,-3.578337857856436
8573,2023060413.0,0.9531055755280292,0.0288754706122544,0.0180189538597164,0.3002213575590173,3.2885048747046373
8574,2023060414.0,0.7784872448458399,0.0577226615042955,0.1637900936498646,0.0676119149330787,2.38157578451871
8575,2023060415.0,0.1782527675385514,0.6492133009121066,0.172533931549342,0.4722937507709781,-2.8568749400862083
8576,2023060510.0,0.5617857541153132,0.3312139284611369,0.1070003174235499,0.3639720667621088,3.485666533055792
8577,2023060511.0,0.313737006446973,0.6563187102631607,0.0299442832898662,0.0522701340806557,-3.9474489016352177
8578,2023060512.0,0.9774874631862488,0.0143910006722145,0.0081215361415367,0.2837799725353032,4.84281555422154
8579,2023060513.0,0.5893680560257247,0.2507852727584059,0.1598466712158693,0.3817150663282409,1.1297171579916991
8580,2023060514.0,0.6708047777904274,0.1046730030684547,0.2245222191411179,0.7208875506835563,3.235774139765928
8581,2023060515.0,0.0675673036725428,0.6862917837859308,0.2461409125415263,0.0998646303041879,-4.469659382373406
8582,2023060610.0,0.0262770845766663,0.7854705951507219,0.1882523202726116,0.8641769180379764,-2.9380723397788486
8583,2023060611.0,0.5776891141676594,0.3668378384725164,0.0554730473598241,0.0334698382692882,1.634473242888566
8584,2023060612.0,0.5013291690042432,0.0900838677133249,0.4085869632824318,0.4146672272136127,2.0838550567580585
8585,2023060613.0,0.0295316209447806,0.8839043798628738,0.0865639991923455,0.5343808528463033,-3.089069597256906
8586,2023060614.0,0.6783106212092983,0.1083830655917321,0.2133063131989695,0.4373779546209676,1.3673171892583422
8587,2023060615.0,0.0787890991911514,0.8101738123208744,0.1110370884879742,0.9864560169409256,-3.0035941380696105
8588,2023060710.0,0.0060136279101503,0.954005831021435,0.0399805410684146,0.7350595597596117,-4.974363030558732
8589,2023060711.0,0.0455174072798897,0.9415363424807606,0.0129462502393497,0.9714117817810692,-0.6376224632269265
8590,2023060712.0,0.6752622837906037,0.2184018002294789,0.1063359159799173,0.3433652146634084,3.500445451770529
